12.93399,0.429044996,0.438635113,0.625780813,0.484645989
12.941083,0.430775606,0.441072411,0.631622782,0.485920661
12.947545,0.433213084,0.441465524,0.629147977,0.483487195
12.95375,0.438819285,0.439893073,0.631694171,0.477422844
12.959778,0.441549261,0.438792358,0.634287958,0.474950751
12.966538,0.444449861,0.439499961,0.635787119,0.474409981
12.973295,0.445278604,0.44071861,0.639439837,0.473753332
12.9802,0.4457661,0.439814451,0.640451176,0.470663216
12.987047,0.446204846,0.444060068,0.645591157,0.474332728
12.993822,0.443182372,0.444531803,0.643806442,0.47050871
12.999987,0.441281139,0.438281311,0.638499887,0.467650353
13.006725,0.440939892,0.440443431,0.641248349,0.464328479
13.013215,0.439111783,0.443902823,0.644901067,0.45965468
13.01986,0.437454297,0.441544147,0.644615513,0.459616053
13.026805,0.439501779,0.442291061,0.642116911,0.46139287
13.033607,0.440696144,0.441426213,0.642212096,0.456525938
13.040405,0.449056696,0.449760201,0.645091437,0.463362818
13.046757,0.456344757,0.45282648,0.648922627,0.463864962
13.05279,0.456686004,0.456718295,0.650064845,0.463633203
13.059273,0.456807878,0.458487302,0.649577022,0.460465835
13.066215,0.455101643,0.458251435,0.646673885,0.454285604
13.073037,0.450884805,0.450585738,0.635358787,0.445440148
13.080062,0.449154195,0.450585738,0.640498769,0.444242729
13.087045,0.450348559,0.452905103,0.644686901,0.451465874
13.093717,0.451932921,0.460492177,0.651028591,0.451388621
13.10019,0.451250427,0.462182562,0.652408771,0.453397196
13.106727,0.454565398,0.46772545,0.654122098,0.457221214
13.113657,0.454175401,0.471577954,0.654062608,0.452508788
13.119772,0.45432165,0.477081532,0.650826323,0.449148287
13.126218,0.456929752,0.477907068,0.649077302,0.451852138
13.132873,0.457270999,0.482113374,0.651873357,0.450345707
13.139062,0.458709111,0.482742354,0.649267672,0.450616092
13.14547,0.457417248,0.481523705,0.648767951,0.454594615
13.151853,0.462804075,0.486201745,0.656715885,0.456564564
13.158105,0.463267196,0.488874912,0.660737445,0.463517324
13.164615,0.465631551,0.49225568,0.669982272,0.471628877
13.171065,0.462048457,0.483843069,0.671802682,0.464830623
13.17737,0.459220982,0.485769321,0.672231014,0.462513036
13.183702,0.457100375,0.482899599,0.679548348,0.46714821
13.189913,0.456491006,0.482152685,0.678774971,0.472208274
13.19644,0.459708478,0.482506486,0.680071865,0.473173935
13.202883,0.464997806,0.485336898,0.682891715,0.476148171
13.209497,0.465972798,0.486555547,0.682439587,0.477191085
13.216205,0.465899673,0.491194276,0.682070746,0.482560161
13.222845,0.466143421,0.48415756,0.676050305,0.48723396
13.229457,0.468824648,0.486634169,0.676597618,0.48267604
13.23616,0.467752157,0.483214089,0.678144372,0.475298389
13.242867,0.470725881,0.482467175,0.682582365,0.481517247
13.249013,0.47199337,0.473111094,0.68292741,0.481787632
13.255742,0.475381465,0.476570485,0.685235642,0.485418518
13.262125,0.477770195,0.480029877,0.686342166,0.491637375
13.268927,0.481377663,0.481523705,0.686473045,0.491946386
13.27527,0.483157022,0.479872631,0.687115542,0.491830507
13.282293,0.485448252,0.476767041,0.683855462,0.494572985
13.28884,0.49144445,0.475430458,0.683462824,0.489976438
13.295577,0.494052552,0.482074062,0.681463943,0.490555835
13.302278,0.499536879,0.487420395,0.683308149,0.495229634
13.308762,0.502266855,0.484000314,0.682689448,0.497315462
13.314742,0.506776191,0.4916267,0.675479196,0.496967824
13.321527,0.506678692,0.489739759,0.681190286,0.496427054
13.327933,0.508823673,0.491154965,0.68323676,0.504345475
13.334615,0.509286794,0.489032157,0.687151237,0.508401251
13.341762,0.514088627,0.491115654,0.689471367,0.514735988
13.348075,0.514746746,0.490486673,0.687151237,0.508980648
13.35495,0.512772388,0.492570171,0.686306471,0.502916296
13.361297,0.511943645,0.494850224,0.681987459,0.506122291
13.36787,0.511846146,0.492845349,0.678679786,0.512341149
13.374285,0.512065519,0.49378882,0.67915571,0.511452741
13.380703,0.513601131,0.495754383,0.679822004,0.512727413
13.386797,0.511651148,0.493592264,0.680678668,0.516087914
13.3932,0.51028616,0.491587389,0.682856021,0.513770327
13.399605,0.506922439,0.490643919,0.680571585,0.514890494
13.406063,0.50458246,0.492570171,0.677240116,0.512881919
13.412783,0.502364354,0.499017218,0.677823123,0.51102785
13.419227,0.500755618,0.500275179,0.676514331,0.514233844
13.425713,0.496782528,0.493356396,0.679584042,0.513654448
13.432102,0.49317506,0.496422675,0.672326198,0.513808954
13.438715,0.495344416,0.500117934,0.673123371,0.514774615
13.44511,0.494442549,0.491272899,0.675038966,0.509869056
13.451415,0.498050017,0.494928847,0.670481992,0.507860481
13.457813,0.496904402,0.497248211,0.671445739,0.502607285
13.464587,0.5,0.501297272,0.674860495,0.504036463
13.470878,0.494661922,0.502280053,0.671755089,0.497585847
13.477253,0.492590065,0.499017218,0.667602651,0.495615899
13.48359,0.493028811,0.498624106,0.666365248,0.49712233
13.490177,0.491736947,0.495715072,0.667816817,0.497933485
13.496967,0.494003802,0.497444768,0.671386248,0.498706014
13.503427,0.495539414,0.497995125,0.670577177,0.500830469
13.509787,0.500292497,0.506879472,0.676633312,0.5056974
13.515653,0.504338712,0.50900228,0.679429367,0.506238171
13.522272,0.510554283,0.509749194,0.684164813,0.513268183
13.528402,0.509993663,0.511125088,0.687579569,0.511414114
13.53439,0.512748013,0.510731976,0.690411317,0.516010661
13.540273,0.512723639,0.509985062,0.689530858,0.515431264
13.54651,0.51033491,0.510102996,0.690173355,0.511452741
13.553062,0.515794862,0.518240428,0.683105881,0.515933408
13.559687,0.51889046,0.51458448,0.692600569,0.514851868
13.56585,0.517915468,0.512618917,0.694956393,0.51156862
13.571952,0.519914201,0.515685195,0.695408521,0.515431264
13.578108,0.520352947,0.519144587,0.69862101,0.516821816
13.584572,0.521425438,0.519380454,0.696931479,0.52014369
13.590958,0.522619802,0.523547449,0.694754126,0.522654409
13.59737,0.527348511,0.523783316,0.694992088,0.52763722
13.60397,0.529980988,0.526810284,0.699798922,0.530186566
13.610297,0.528616,0.530033808,0.703879972,0.526323921
13.616758,0.529005996,0.531684881,0.71023356,0.521109351
13.62338,0.524959782,0.534161491,0.705997835,0.524083588
13.629457,0.526129771,0.531488325,0.705724178,0.521418363
13.635848,0.525057281,0.530859344,0.708603519,0.518560006
13.642432,0.522083557,0.534593915,0.707592181,0.512070764
13.648723,0.515624238,0.534908405,0.70094114,0.505774653
13.655107,0.51889046,0.534593915,0.703772889,0.504808992
13.661655,0.519061083,0.53569463,0.707461301,0.504808992
13.668368,0.518817335,0.531370391,0.709376896,0.503109429
13.67474,0.519646078,0.527046151,0.709936107,0.499324037
13.680813,0.514381124,0.518122494,0.710257356,0.496774692
13.68718,0.512894262,0.51863354,0.709174628,0.496851945
13.693217,0.513966753,0.518043871,0.71048342,0.501487118
13.699727,0.511748647,0.521581885,0.711351982,0.501100854
13.706132,0.507190562,0.5139555,0.707746856,0.497894859
13.712047,0.509043046,0.516038997,0.710864159,0.494997876
13.7185,0.507556184,0.510338863,0.711090223,0.49016957
13.725258,0.508068054,0.508648479,0.716658536,0.485264012
13.73191,0.507507434,0.504520796,0.717931633,0.484491483
13.73863,0.509433042,0.50373457,0.717717468,0.484452856
13.745548,0.508774923,0.499410331,0.712184849,0.48908803
13.752023,0.511821772,0.494299866,0.709519674,0.48321681
13.758683,0.504265588,0.488678355,0.705331541,0.477847735
13.765475,0.498050017,0.479440208,0.699215915,0.475684654
13.772268,0.496855653,0.476295306,0.701250491,0.476882073
13.778805,0.501706235,0.473346961,0.710935548,0.478813396
13.78495,0.499488129,0.46925859,0.714421693,0.479161034
13.791158,0.499025009,0.464973661,0.712315728,0.474216849
13.797693,0.497075026,0.462890164,0.708544029,0.473019429
13.804137,0.493345683,0.461986005,0.709567266,0.475491521
13.81092,0.494832545,0.465681264,0.707520792,0.471976515
13.817493,0.493028811,0.462025316,0.701309981,0.46942717
13.824363,0.48681324,0.456836229,0.694337692,0.466375681
13.83035,0.482035782,0.449838824,0.693231168,0.464676117
13.836807,0.483547019,0.452983725,0.692695754,0.465873537
13.843412,0.480622045,0.447676704,0.692362607,0.46822975
13.850005,0.482401404,0.451293341,0.6986805,0.467457221
13.856348,0.482815775,0.449445711,0.693647602,0.472169647
13.862808,0.48401014,0.449642267,0.69252918,0.473289814
13.869633,0.483498269,0.446733234,0.694456673,0.475143884
13.876503,0.481572661,0.444885604,0.693683296,0.472015142
13.883262,0.478452689,0.4438242,0.697133747,0.471281239
13.890163,0.481231414,0.445318028,0.69523005,0.475877786
13.896693,0.482693901,0.444846293,0.69415922,0.477615976
13.903095,0.484936382,0.442841418,0.696729211,0.47637993
13.909588,0.502193731,0.464737794,0.711875498,0.503032176
13.915738,0.512991761,0.479165029,0.724570776,0.518830391
13.921282,0.518695461,0.488324554,0.73433912,0.527405462
13.92704,0.526129771,0.492294992,0.743714826,0.534165089
13.933315,0.535465315,0.498073748,0.752162481,0.538375372
13.939462,0.533076586,0.501415206,0.760276988,0.541233729
13.945577,0.538658412,0.505700134,0.774685593,0.546564178
13.951732,0.546214596,0.518790785,0.785274906,0.557495461
13.957942,0.555745137,0.528146867,0.791473818,0.564061957
13.964295,0.559108858,0.533257332,0.797946387,0.569585538
13.97027,0.561326963,0.537463637,0.801682392,0.569431032
13.976182,0.559450105,0.538957465,0.805180435,0.574684229
13.98234,0.5600351,0.54253479,0.808452414,0.579010391
13.98848,0.562862575,0.552362607,0.815139148,0.587585461
13.99498,0.568176278,0.555035773,0.818732376,0.594306462
14.001583,0.572661239,0.564627722,0.823348841,0.600602573
14.007842,0.576561205,0.56828367,0.829369281,0.602727027
14.013783,0.581216789,0.571271326,0.840053779,0.613426552
14.0199,0.585555501,0.578543911,0.844539365,0.610954459
14.02646,0.590527958,0.584951647,0.843052102,0.618409363
14.032828,0.573636231,0.570917525,0.828072388,0.590675576
14.039907,0.563983815,0.561246953,0.813473414,0.583529684
14.046285,0.557402623,0.556411668,0.80395493,0.574877361
14.052427,0.552405791,0.555782687,0.797446667,0.569392406
14.058617,0.546312095,0.557473072,0.789903268,0.569662791
14.06506,0.548554575,0.561207642,0.78512023,0.569662791
14.0713,0.549895188,0.563684252,0.775209109,0.565336629
14.077588,0.551455175,0.558573787,0.774352446,0.559581289
14.084013,0.546945839,0.555075085,0.775720728,0.555757271
14.089937,0.547920831,0.551104647,0.770771116,0.560044807
14.096283,0.546458343,0.550711534,0.770592645,0.560315192
14.102378,0.546945839,0.548392169,0.760098516,0.558963266
14.108553,0.545897723,0.551576382,0.758706438,0.559581289
14.115167,0.545361478,0.548234924,0.75574381,0.554328093
14.121592,0.545434602,0.548234924,0.754530203,0.552976167
14.127923,0.547238337,0.546623162,0.748414578,0.550117811
14.134002,0.550382684,0.552362607,0.745832689,0.5531693
14.140458,0.551235802,0.556686846,0.741049651,0.544864614
14.146488,0.547092088,0.553266766,0.741775435,0.545444011
14.15269,0.542704626,0.550239799,0.739717063,0.543435436
14.159232,0.541851509,0.544854155,0.733934584,0.540577079
14.165018,0.539292156,0.543399638,0.727890347,0.530534204
14.171047,0.54175401,0.541394764,0.728973075,0.53818224
14.177108,0.543703993,0.542967214,0.728675622,0.547452586
14.183108,0.549310194,0.546662473,0.729484693,0.553401058
14.189748,0.551577049,0.543360327,0.731257511,0.556452547
14.195812,0.548920197,0.53475116,0.72774757,0.557688594
14.202663,0.548042705,0.534240113,0.726272205,0.557611341
14.208957,0.549017696,0.536598789,0.721275001,0.554521225
14.214865,0.551723297,0.537935372,0.725594013,0.544555603
14.221247,0.55545264,0.538996776,0.722500506,0.550195064
14.227642,0.5571345,0.539625757,0.72636739,0.556375295
14.233702,0.557378248,0.538131929,0.725379847,0.552010506
14.239907,0.555550139,0.536166365,0.724511285,0.550658581
14.246118,0.557719495,0.539507823,0.72391638,0.549924678
14.252018,0.554477648,0.542456168,0.730353255,0.55251265
14.258542,0.557500122,0.537149147,0.729246731,0.550156437
14.264953,0.559718227,0.5394292,0.730412745,0.550542702
14.271128,0.5657388,0.541945121,0.729746451,0.557881726
14.27748,0.567493784,0.543163771,0.732018989,0.560894588
14.283725,0.56803003,0.543360327,0.732899449,0.564834486
14.289925,0.57205187,0.540844406,0.739598082,0.572366642
14.29629,0.571613123,0.54406793,0.737944245,0.571748619
14.302795,0.573538732,0.540451293,0.738705724,0.567229325
14.30898,0.57032126,0.532549729,0.737230359,0.55838387
14.31495,0.570979379,0.532392484,0.734862636,0.555177875
14.322125,0.569882514,0.534475981,0.739181648,0.557109197
14.32847,0.568322527,0.538367796,0.734862636,0.556027657
14.334175,0.572417491,0.539036088,0.739907433,0.563405307
14.339992,0.565592551,0.5394292,0.738289291,0.573602688
14.346383,0.563228197,0.539940247,0.738170309,0.572559774
14.352237,0.566713791,0.539350578,0.736349899,0.567963228
14.358185,0.566713791,0.539350578,0.736040549,0.568890262
14.36378,0.566957539,0.541630631,0.736385594,0.572984665
14.370305,0.561034466,0.539350578,0.732364034,0.572366642
14.376427,0.562789451,0.533335954,0.729199139,0.572946039
14.382788,0.554550773,0.530937967,0.727830857,0.575804396
14.389043,0.550626432,0.531488325,0.725915262,0.581984627
14.395168,0.548871447,0.530662788,0.723321475,0.575688516
14.401365,0.549797689,0.529247582,0.72071579,0.571748619
14.408163,0.548871447,0.532195927,0.718835889,0.569817297
14.414068,0.548920197,0.542927903,0.718728807,0.566843061
14.420248,0.547750207,0.542180989,0.720703892,0.563752945
14.42681,0.548286452,0.544461043,0.721524861,0.562053382
14.432707,0.545020231,0.541434075,0.723333373,0.562787284
14.438888,0.539950275,0.543045837,0.729448999,0.562980416
14.44483,0.53829279,0.550318421,0.72730734,0.56240102
14.45061,0.538780286,0.549296328,0.731804823,0.561705744
14.456747,0.535099693,0.546308672,0.727949838,0.562787284
14.463217,0.549334568,0.545129334,0.73113853,0.557534088
14.469232,0.54970019,0.544578976,0.734267731,0.55664568
14.475348,0.543923366,0.544343109,0.735743096,0.559581289
14.482015,0.543630868,0.541512698,0.735398051,0.56000618
14.488197,0.540876517,0.539468512,0.731590658,0.555602766
14.494285,0.541949008,0.537424326,0.74099016,0.557572714
14.50019,0.541169015,0.538878843,0.744595286,0.556452547
14.50629,0.544362112,0.536127054,0.748878604,0.549113523
14.512195,0.54684834,0.532156616,0.749663879,0.544053459
14.518678,0.544313362,0.536362922,0.751650862,0.543589942
14.524957,0.545897723,0.535301517,0.750889383,0.542469775
14.531293,0.544435236,0.533257332,0.749437815,0.546525551
14.537802,0.540072149,0.52358676,0.745535236,0.547220827
14.543702,0.539682153,0.524687475,0.746998703,0.548379621
14.549708,0.534929069,0.521149461,0.746725047,0.547220827
14.555665,0.540705894,0.526653039,0.744749961,0.554637105
14.562225,0.542777751,0.520363236,0.736706843,0.548727259
14.568323,0.541827134,0.516903845,0.736338001,0.549113523
14.574915,0.539950275,0.513169274,0.734196343,0.546255166
14.580842,0.542631502,0.511714757,0.731519269,0.54034532
14.58719,0.530346609,0.507626386,0.727259748,0.536250917
14.593088,0.533880954,0.510220929,0.721524861,0.536753061
14.59945,0.535879686,0.50900228,0.718431354,0.52937541
14.605335,0.535830936,0.511439579,0.718003022,0.52134111
14.611385,0.53773217,0.510378174,0.71895487,0.520684461
14.618185,0.54053527,0.509238148,0.714719145,0.518675886
14.62445,0.542802125,0.506682915,0.714290813,0.514465603
14.630507,0.538999659,0.511400267,0.713743501,0.518289621
14.636702,0.534855945,0.507508452,0.710661892,0.510409827
14.642732,0.536147809,0.505110465,0.7068426,0.515972034
14.648802,0.531833471,0.501533139,0.705057884,0.515392638
14.65516,0.532637839,0.499135152,0.705997835,0.509907683
14.661453,0.534660947,0.500471735,0.706247695,0.510680212
14.667575,0.534929069,0.496068873,0.702368913,0.510796091
14.674153,0.534904695,0.497130278,0.698858972,0.510062189
14.680743,0.529566616,0.494378489,0.696967173,0.501332612
14.68722,0.528494126,0.497602013,0.69862101,0.505118004
14.693878,0.527519134,0.496422675,0.699906005,0.502684538
14.700105,0.533490957,0.502712477,0.706890192,0.510796091
14.70562,0.532857212,0.507508452,0.718240984,0.517362586
14.711697,0.534904695,0.512894095,0.719323712,0.521070725
14.717767,0.531199727,0.508333989,0.726938499,0.518289621
14.723545,0.53371033,0.512225804,0.732697181,0.523272432
14.729633,0.536415931,0.51364101,0.736897212,0.52949129
14.735927,0.540267148,0.516432109,0.7388604,0.527559968
14.742218,0.533637206,0.514820348,0.734743655,0.52655568
14.748955,0.531784722,0.513247897,0.735957262,0.528525629
14.755427,0.535977185,0.514623791,0.734315324,0.526401174
14.761843,0.537829669,0.519930812,0.739883637,0.534898992
14.768482,0.537902793,0.520992216,0.74438112,0.528911893
14.774778,0.540876517,0.525159211,0.748819113,0.53057283
